fecha,Price,Open,High,Low,Vol.,barcos_panamá,barcos_suez,precioSp,PriceD,OpenSp,OpenD,HighSp,HighD,LowSp,LowD,Vol.SP,Change ,precioDolar,OpenDolar,HighDolar,LowDolar,ChangeDolar,PriceEP,OpenEP,HighEP,LowEP,Vol.EP,ChangeEP,precio_objetivo,fecha_objetivo,Price_lag1,Price_lag2,Pendiente,Alto-Bajo,Bajo-Alto,Price_lag3,media_col1,desv_col1,skew_col1,kurt_col1,cambio_pct,evento_extremo,PrecioEnteroSP,media_sp,desv_sp,skew_sp,kurt_sp,momentum_sp,momentum_dolar,momentum_EP,Vol_WTI,Vol_WTI_extrema,desv_Dolar,media_Dolar,skew_Dolar,mes,Price_Media_Mes,Price_Media_Mes_Pasado,prediccion
2024-07-09,80.56,81.45,81.65,80.42,166.79,1054,1047,,,,,,,,,,,,,,,,,,,,,,81.07,2024-07-10,81.52,-0.8400000000000034,0.7400000000000091,1.2099999999999937,-1.2099999999999937,-0.9599999999999937,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.011776251226692791,0,,,,,,,,,0.012740527970706957,0,,,,2024-07,79.58521739130435,79.58521739130435,81.18043
2024-07-10,81.07,80.92,81.6,79.95,193.21,1054,1047,,,,,,,,,,,,,,,,,,,,,,81.38,2024-07-11,80.56,-0.8900000000000006,0.9599999999999937,1.230000000000004,-1.230000000000004,0.5099999999999909,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.006330685203574937,0,,,,,,,,,0.012587708735096589,0,,,,2024-07,79.58521739130435,79.58521739130435,81.22845
2024-07-11,81.38,81.35,81.83,80.6,205.1,1054,1047,,,,,,,,,,,,,,,,,,,,,,81.02,2024-07-12,81.07,0.14999999999999147,-0.5099999999999909,1.6499999999999915,-1.6499999999999915,0.3100000000000023,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.0038238559269767602,0,,,,,,,,,0.0125339048813244,0,,,,2024-07,79.58521739130435,79.58521739130435,81.52437
2024-07-12,81.02,81.55,82.29,80.91,276.67,1054,1047,,,,,,,,,,,,,,,,,,,,,,80.84,2024-07-15,81.38,0.030000000000001137,-0.3100000000000023,1.230000000000004,-1.230000000000004,-0.35999999999999943,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.004423691324649814,0,,,,,,,,,0.009185709444649838,0,,,,2024-07,79.58521739130435,79.58521739130435,81.4591
2024-07-15,80.84,80.96,81.35,80.36,216.42,1054,1047,,,,,,,,,,,,,,,,,,,,,,79.71,2024-07-16,81.02,-0.5300000000000011,0.35999999999999943,1.3800000000000097,-1.3800000000000097,-0.1799999999999926,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.002221673660824375,0,,,,,,,,,0.009430197399546033,0,,,,2024-07,79.58521739130435,79.58521739130435,80.8017
2024-07-16,79.71,80.85,80.87,79.22,272.2,1054,1047,,,,,,,,,,,,,,,,,,,,,,81.44,2024-07-17,80.84,-0.11999999999999034,0.1799999999999926,0.9899999999999949,-0.9899999999999949,-1.1300000000000097,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.013978228599703213,0,,,,,,,,,0.0058756105635668085,0,,,,2024-07,79.58521739130435,79.58521739130435,80.05411
2024-07-17,81.44,79.82,81.63,79.43,419.58,1054,1047,,,,,,,,,,,,,,,,,,,,,,81.3,2024-07-18,79.71,-1.1400000000000006,1.1300000000000097,1.6500000000000057,-1.6500000000000057,1.730000000000004,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.02170367582486521,0,,,,,,,,,0.0062898128525147165,0,,,,2024-07,79.58521739130435,79.58521739130435,81.44621
2024-07-18,81.3,81.68,82.27,80.61,398.37,1054,1047,,,,,,,,,,,,,,,,,,,,,,78.64,2024-07-19,81.44,1.6200000000000045,-1.730000000000004,2.1999999999999886,-2.1999999999999886,-0.14000000000000057,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.0017190569744597317,0,,,,,,,,,0.011653095228511757,0,,,,2024-07,79.58521739130435,79.58521739130435,81.7398
2024-07-19,78.64,80.88,81.34,78.59,427.06,1054,1047,,,,,,,,,,,,,,,,,,,,,,78.4,2024-07-22,81.3,-0.38000000000000966,0.14000000000000057,1.6599999999999966,-1.6599999999999966,-2.6599999999999966,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.032718327183271834,0,,,,,,,,,0.011505675521914586,0,,,,2024-07,79.58521739130435,79.58521739130435,79.33265
2024-07-22,78.4,78.95,79.13,77.55,345.24,1054,1047,,,,,,,,,,,,,,,,,,,,,,75.92,2024-07-23,78.64,-2.239999999999995,2.6599999999999966,2.75,-2.75,-0.23999999999999488,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.003051881993896166,0,,,,,,,,,0.014079511530507459,0,,,,2024-07,79.58521739130435,79.58521739130435,78.49021
2024-07-23,75.92,77.15,77.63,75.45,191.99,1054,1047,,,,,,,,,,,,,,,,,,,,,,76.58,2024-07-24,78.4,-0.5499999999999972,0.23999999999999488,1.5799999999999983,-1.5799999999999983,-2.480000000000004,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.031632653061224536,0,,,,,,,,,0.01517667577308569,0,,,,2024-07,79.58521739130435,79.58521739130435,77.117485
2024-07-24,76.58,76.35,77.08,75.93,184.2,1054,1047,,,,,,,,,,,,,,,,,,,,,,77.11,2024-07-25,75.92,-1.230000000000004,2.480000000000004,2.1799999999999926,-2.1799999999999926,0.6599999999999966,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.00869336143308752,0,,,,,,,,,0.01476664978701779,0,,,,2024-07,79.58521739130435,79.58521739130435,77.55576
2024-07-25,77.11,76.43,77.28,75.05,224.03,1054,1047,,,,,,,,,,,,,,,,,,,,,,76.0,2024-07-26,76.58,0.23000000000000398,-0.6599999999999966,1.1499999999999915,-1.1499999999999915,0.5300000000000011,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.006920867067119474,0,,,,,,,,,0.015122606554716455,0,,,,2024-07,79.58521739130435,79.58521739130435,77.60651
2024-07-26,76.0,77.18,77.41,75.08,161.41,1054,1047,,,,,,,,,,,,,,,,,,,,,,74.8,2024-07-29,77.11,0.6799999999999926,-0.5300000000000011,2.230000000000004,-2.230000000000004,-1.1099999999999994,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.014395020101154232,0,,,,,,,,,0.01620274802445592,0,,,,2024-07,79.58521739130435,79.58521739130435,76.99492
2024-07-29,74.8,76.02,76.52,74.34,178.81,1054,1047,,,,,,,,,,,,,,,,,,,,,,73.88,2024-07-30,76.0,-1.1800000000000068,1.1099999999999994,2.3299999999999983,-2.3299999999999983,-1.2000000000000028,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.015789473684210575,0,,,,,,,,,0.016364812857752133,0,,,,2024-07,79.58521739130435,79.58521739130435,75.32383
2024-07-30,73.88,74.87,74.92,73.73,229.37,1054,1047,,,,,,,,,,,,,,,,,,,,,,76.84,2024-07-31,74.8,-1.2199999999999989,1.2000000000000028,2.1799999999999926,-2.1799999999999926,-0.9200000000000017,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.012299465240641738,0,,,,,,,,,0.011449763848903635,0,,,,2024-07,79.58521739130435,79.58521739130435,74.36619
2024-07-31,76.84,74.37,77.54,74.27,239.72,1054,1047,,,,,,,,,,,,,,,,,,,,,,75.4,2024-08-01,73.88,-0.9900000000000091,0.9200000000000017,1.1899999999999977,-1.1899999999999977,2.960000000000008,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.040064970221981744,0,,,,,,,,,0.01154015947021911,0,,,,2024-07,79.58521739130435,79.58521739130435,77.56072
2024-08-01,75.4,77.47,77.72,75.32,182.47,1063,1107,,,,,,,,,,,,,,,,,,,,,,72.59,2024-08-02,76.84,2.469999999999999,-2.960000000000008,3.2700000000000102,-3.2700000000000102,-1.4399999999999977,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.01874023945861525,0,,,,,,,,,0.020436186724797398,0,,,,2024-08,74.39590909090909,79.58521739130435,76.48779
2024-08-02,72.59,75.89,76.3,72.12,216.86,1063,1107,,,,,,,,,,,,,,,,,,,,,,72.2,2024-08-05,75.4,-2.069999999999993,1.4399999999999977,2.4000000000000057,-2.4000000000000057,-2.8100000000000023,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.037267904509283856,0,,,,,,,,,0.020104677817136832,0,,,,2024-08,74.39590909090909,74.39590909090909,72.47895
2024-08-05,72.2,73.26,73.53,70.88,228.05,1063,1107,,,,,,,,,,,,,,,,,,,,,,72.34,2024-08-06,72.59,-3.299999999999997,2.8100000000000023,4.179999999999993,-4.179999999999993,-0.39000000000000057,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.005372640859622524,0,,,,,,,,,0.02316932119875978,0,,,,2024-08,74.39590909090909,74.39590909090909,72.5799
2024-08-06,72.34,73.14,73.77,71.46,175.21,1063,1107,,,,,,,,,,,,,,,,,,,,,,74.17,2024-08-07,72.2,-1.0600000000000023,0.39000000000000057,2.6500000000000057,-2.6500000000000057,0.14000000000000057,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.0019390581717451116,0,,,,,,,,,0.0230898536540933,0,,,,2024-08,74.39590909090909,74.39590909090909,72.77534
2024-08-07,74.17,72.0,74.73,71.75,215.9,1063,1107,,,,,,,,,,,,,,,,,,,,,,75.04,2024-08-08,72.34,-0.7999999999999972,-0.14000000000000057,2.3100000000000023,-2.3100000000000023,1.8299999999999983,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.025297207630633034,0,,,,,,,,,0.022459885973256315,0,,,,2024-08,74.39590909090909,74.39590909090909,74.270035
2024-08-08,75.04,74.37,75.27,73.53,205.55,1063,1107,,,,,,,,,,,,,,,,,,,,,,75.61,2024-08-09,74.17,2.1700000000000017,-1.8299999999999983,2.980000000000004,-2.980000000000004,0.8700000000000045,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.01172980989618444,0,,,,,,,,,0.02648342492432431,0,,,,2024-08,74.39590909090909,74.39590909090909,74.69519
2024-08-09,75.61,74.86,75.79,74.7,143.83,1063,1107,,,,,,,,,,,,,,,,,,,,,,78.46,2024-08-12,75.04,0.6700000000000017,-0.8700000000000045,1.7399999999999949,-1.7399999999999949,0.5699999999999932,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.007595948827292087,0,,,,,,,,,0.026106871842804955,0,,,,2024-08,74.39590909090909,74.39590909090909,75.74463
2024-08-12,78.46,75.62,78.54,75.44,244.98,1063,1107,,,,,,,,,,,,,,,,,,,,,,76.8,2024-08-13,75.61,0.75,-0.5699999999999932,1.0900000000000034,-1.0900000000000034,2.8499999999999943,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.037693426795397444,0,,,,,,,,,0.02614420526991064,0,,,,2024-08,74.39590909090909,74.39590909090909,77.98235
2024-08-13,76.8,78.09,78.43,76.65,283.2,1063,1107,,,,,,,,,,,,,,,,,,,,,,75.84,2024-08-14,78.46,2.839999999999989,-2.8499999999999943,3.1000000000000085,-3.1000000000000085,-1.6599999999999966,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.021157277593678248,0,,,,,,,,,0.024339388954923536,0,,,,2024-08,74.39590909090909,74.39590909090909,77.44941
2024-08-14,75.84,77.1,77.52,75.66,344.94,1063,1107,,,,,,,,,,,,,,,,,,,,,,76.99,2024-08-15,76.8,-1.2900000000000063,1.6599999999999966,1.7800000000000011,-1.7800000000000011,-0.9599999999999937,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.012499999999999956,0,,,,,,,,,0.02349705832409694,0,,,,2024-08,74.39590909090909,74.39590909090909,76.6848
2024-08-15,76.99,76.07,77.38,75.7,237.54,1063,1107,,,,,,,,,,,,,,,,,,,,,,75.54,2024-08-16,75.84,-1.259999999999991,0.9599999999999937,1.8599999999999994,-1.8599999999999994,1.1499999999999915,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.015163502109704519,0,,,,,,,,,0.019606817164767407,0,,,,2024-08,74.39590909090909,74.39590909090909,77.371765
2024-08-16,75.54,76.81,76.98,74.52,317.68,1063,1107,,,,,,,,,,,,,,,,,,,,,,73.66,2024-08-19,76.99,0.9200000000000017,-1.1499999999999915,1.6799999999999926,-1.6799999999999926,-1.4499999999999886,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.018833614755162875,0,,,,,,,,,0.01947821276095162,0,,,,2024-08,74.39590909090909,74.39590909090909,75.75611
2024-08-19,73.66,75.47,75.73,73.45,422.1,1063,1107,,,,,,,,,,,,,,,,,,,,,,73.17,2024-08-20,75.54,-1.269999999999996,1.4499999999999886,2.460000000000008,-2.460000000000008,-1.8800000000000097,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.024887476833465816,0,,,,,,,,,0.01978534774416732,0,,,,2024-08,74.39590909090909,74.39590909090909,73.30269
2024-08-20,73.17,73.74,74.38,72.54,329.28,1063,1107,,,,,,,,,,,,,,,,,,,,,,71.3,2024-08-21,73.66,-1.8100000000000023,1.8800000000000097,2.280000000000001,-2.280000000000001,-0.4899999999999949,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.006652185718164505,0,,,,,,,,,0.018786011313394774,0,,,,2024-08,74.39590909090909,74.39590909090909,72.85848
2024-08-21,71.3,72.42,73.39,70.88,178.98,1063,1107,,,,,,,,,,,,,,,,,,,,,,72.28,2024-08-22,73.17,-0.5699999999999932,0.4899999999999949,1.8399999999999892,-1.8399999999999892,-1.8700000000000045,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.025556922235889123,0,,,,,,,,,0.019375713947763044,0,,,,2024-08,74.39590909090909,74.39590909090909,72.374306
2024-08-22,72.28,71.36,72.77,71.0,143.77,1063,1107,,,,,,,,,,,,,,,,,,,,,,73.93,2024-08-23,71.3,-1.1200000000000045,1.8700000000000045,2.510000000000005,-2.510000000000005,0.980000000000004,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.013744740532959376,0,,,,,,,,,0.018767145605055227,0,,,,2024-08,74.39590909090909,74.39590909090909,72.640015
2024-08-23,73.93,72.21,74.17,72.12,131.32,1063,1107,,,,,,,,,,,,,,,,,,,,,,76.17,2024-08-26,72.28,0.9200000000000017,-0.980000000000004,1.769999999999996,-1.769999999999996,1.6500000000000057,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.022827891532927636,0,,,,,,,,,0.013055979456488743,0,,,,2024-08,74.39590909090909,74.39590909090909,74.24089
2024-08-26,76.17,74.13,76.4,74.08,209.3,1063,1107,,,,,,,,,,,,,,,,,,,,,,74.46,2024-08-27,73.93,1.720000000000013,-1.6500000000000057,2.049999999999997,-2.049999999999997,2.239999999999995,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.030298931421614883,0,,,,,,,,,0.018148598249735106,0,,,,2024-08,74.39590909090909,74.39590909090909,76.234985
2024-08-27,74.46,75.93,76.21,74.34,154.88,1063,1107,,,,,,,,,,,,,,,,,,,,,,73.44,2024-08-28,76.17,2.0400000000000063,-2.239999999999995,2.3200000000000074,-2.3200000000000074,-1.710000000000008,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.022449783379283272,0,,,,,,,,,0.020345456762015015,0,,,,2024-08,74.39590909090909,74.39590909090909,75.23226
2024-08-28,73.44,74.71,74.88,72.92,131.59,1063,1107,,,,,,,,,,,,,,,,,,,,,,74.67,2024-08-29,74.46,-1.470000000000013,1.710000000000008,1.8699999999999903,-1.8699999999999903,-1.019999999999996,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.013698630136986245,0,,,,,,,,,0.020616791131867016,0,,,,2024-08,74.39590909090909,74.39590909090909,73.418335
2024-08-29,74.67,73.31,75.51,72.92,224.37,1063,1107,,,,,,,,,,,,,,,,,,,,,,72.65,2024-08-30,73.44,-1.269999999999996,1.019999999999996,1.9599999999999937,-1.9599999999999937,1.230000000000004,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.016748366013072058,0,,,,,,,,,0.020748459954135927,0,,,,2024-08,74.39590909090909,74.39590909090909,74.31235
2024-08-30,72.65,74.69,75.31,72.46,210.33,1063,1107,,,,,,,,,,,,,,,,,,,,,,72.98,2024-09-01,74.67,1.3599999999999994,-1.230000000000004,2.5900000000000034,-2.5900000000000034,-2.019999999999996,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.027052363733761853,0,,,,,,,,,0.020393892802974947,0,,,,2024-08,74.39590909090909,74.39590909090909,72.7604
2024-09-01,72.98,73.33,73.42,72.97,0.0,1017,1042,,,,,,,,,,,,,,,,,,,,,,73.78,2024-09-02,72.65,-2.039999999999992,2.019999999999996,2.8500000000000085,-2.8500000000000085,0.3299999999999983,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.004542326221610438,0,,,,,,,,,0.020436587074133778,0,,,,2024-09,69.05136363636363,74.39590909090909,72.923615
2024-09-02,73.78,73.0,74.39,72.89,0.0,1017,1042,,,,,,,,,,,,,,,,,,,,,,69.59,2024-09-03,72.98,-0.3499999999999943,-0.3299999999999983,0.45000000000000284,-0.45000000000000284,0.7999999999999972,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.01096190737188274,0,,,,,,,,,0.01957179745527173,0,,,,2024-09,69.05136363636363,69.05136363636363,73.50449
2024-09-03,69.59,72.64,73.35,69.37,231.78,1017,1042,,,,,,,,,,,,,,,,,,,,,,68.52,2024-09-04,73.78,0.7800000000000011,-0.7999999999999972,1.5,-1.5,-4.189999999999998,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.05679045811873129,1,,,,,,,,,0.019382630842987702,0,,,,2024-09,69.05136363636363,69.05136363636363,69.99366
2024-09-04,68.52,69.54,70.61,68.16,235.03,1017,1042,,,,,,,,,,,,,,,,,,,,,,68.5,2024-09-05,69.59,-3.049999999999997,4.189999999999998,3.9799999999999898,-3.9799999999999898,-1.0700000000000074,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.015375772381089337,0,,,,,,,,,0.021613098900773335,0,,,,2024-09,69.05136363636363,69.05136363636363,68.7649
2024-09-05,68.5,68.52,70.01,68.13,210.22,1017,1042,,,,,,,,,,,,,,,,,,,,,,66.98,2024-09-06,68.52,-1.0200000000000102,1.0700000000000074,2.450000000000003,-2.450000000000003,-0.01999999999999602,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.0002918855808522469,0,,,,,,,,,0.0173283837134933,0,,,,2024-09,69.05136363636363,69.05136363636363,68.96274
2024-09-06,66.98,68.66,69.41,66.51,165.62,1017,1042,,,,,,,,,,,,,,,,,,,,,,67.91,2024-09-09,68.5,-0.01999999999999602,0.01999999999999602,1.8800000000000097,-1.8800000000000097,-1.519999999999996,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.022189781021897725,0,,,,,,,,,0.01798438157339948,0,,,,2024-09,69.05136363636363,69.05136363636363,67.21055
2024-09-09,67.91,67.42,68.14,66.61,163.36,1017,1042,,,,,,,,,,,,,,,,,,,,,,65.14,2024-09-10,66.98,-1.6799999999999926,1.519999999999996,2.8999999999999915,-2.8999999999999915,0.9299999999999926,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.01388474171394427,0,,,,,,,,,0.017940713931757217,0,,,,2024-09,69.05136363636363,69.05136363636363,67.69963
2024-09-10,65.14,67.97,68.3,64.61,257.97,1017,1042,,,,,,,,,,,,,,,,,,,,,,66.6,2024-09-11,67.91,0.4899999999999949,-0.9299999999999926,1.5300000000000011,-1.5300000000000011,-2.769999999999996,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.040789279929318134,0,,,,,,,,,0.015729551315511164,0,,,,2024-09,69.05136363636363,69.05136363636363,65.83408
2024-09-11,66.6,65.73,67.14,64.99,237.2,1017,1042,,,,,,,,,,,,,,,,,,,,,,68.15,2024-09-12,65.14,-2.8299999999999983,2.769999999999996,3.6899999999999977,-3.6899999999999977,1.4599999999999937,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.0224132637396377,0,,,,,,,,,0.01739039195551283,0,,,,2024-09,69.05136363636363,69.05136363636363,66.92457
2024-09-12,68.15,66.68,68.93,66.55,221.59,1017,1042,,,,,,,,,,,,,,,,,,,,,,67.75,2024-09-13,66.6,0.8699999999999903,-1.4599999999999937,2.1500000000000057,-2.1500000000000057,1.5500000000000114,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.023273273273273443,0,,,,,,,,,0.01989441335570122,0,,,,2024-09,69.05136363636363,69.05136363636363,68.309326
2024-09-13,67.75,68.35,69.35,67.58,230.3,1017,1042,,,,,,,,,,,,,,,,,,,,,,69.02,2024-09-16,68.15,1.4699999999999989,-1.5500000000000114,2.3800000000000097,-2.3800000000000097,-0.4000000000000057,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.005869405722670695,0,,,,,,,,,0.023680552048797963,0,,,,2024-09,69.05136363636363,69.05136363636363,67.74731
2024-09-16,69.02,68.22,69.61,67.7,235.88,1017,1042,,,,,,,,,,,,,,,,,,,,,,69.96,2024-09-17,67.75,-0.5999999999999943,0.4000000000000057,1.769999999999996,-1.769999999999996,1.269999999999996,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.01874538745387455,0,,,,,,,,,0.018890217022911385,0,,,,2024-09,69.05136363636363,69.05136363636363,69.14623
2024-09-17,69.96,69.35,70.65,68.51,289.93,1017,1042,,,,,,,,,,,,,,,,,,,,,,69.88,2024-09-18,69.02,0.7999999999999972,-1.269999999999996,1.9099999999999966,-1.9099999999999966,0.9399999999999977,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.013619240799768173,0,,,,,,,,,0.019178981283297578,0,,,,2024-09,69.05136363636363,69.05136363636363,69.7475
2024-09-18,69.88,69.98,70.31,68.58,367.19,1017,1042,,,,,,,,,,,,,,,,,,,,,,71.16,2024-09-19,69.96,0.6099999999999994,-0.9399999999999977,2.1400000000000006,-2.1400000000000006,-0.0799999999999983,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.0011435105774728616,0,,,,,,,,,0.0193593648352179,0,,,,2024-09,69.05136363636363,69.05136363636363,70.06537
2024-09-19,71.16,69.15,71.53,69.13,354.93,1017,1042,,,,,,,,,,,,,,,,,,,,,,71.0,2024-09-20,69.88,-0.10000000000000853,0.0799999999999983,1.730000000000004,-1.730000000000004,1.2800000000000011,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.018317115054379052,0,,,,,,,,,0.018522583623639854,0,,,,2024-09,69.05136363636363,69.05136363636363,71.40399
2024-09-20,71.0,71.18,71.45,70.37,307.0,1017,1042,,,,,,,,,,,,,,,,,,,,,,69.61,2024-09-23,71.16,2.009999999999991,-1.2800000000000011,2.4000000000000057,-2.4000000000000057,-0.1599999999999966,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.0022484541877458852,0,,,,,,,,,0.02070122531940348,0,,,,2024-09,69.05136363636363,69.05136363636363,70.91917
2024-09-23,69.61,70.43,70.94,68.73,185.35,1017,1042,,,,,,,,,,,,,,,,,,,,,,70.84,2024-09-24,71.0,-0.18000000000000682,0.1599999999999966,1.0799999999999983,-1.0799999999999983,-1.3900000000000006,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,-0.019577464788732457,0,,,,,,,,,0.015556710009493192,0,,,,2024-09,69.05136363636363,69.05136363636363,69.925896
2024-09-24,70.84,69.96,71.6,69.69,167.02,1017,1042,,,,,,,,,,,,,,,,,,,,,,69.13,2024-09-25,69.61,-0.8200000000000074,1.3900000000000006,2.2099999999999937,-2.2099999999999937,1.230000000000004,72.33709,21.24243026116786,0.23439255682052676,-0.33928672684766914,0.017669875017957137,0,,,,,,,,,0.01623363973934715,0,,,,2024-09,69.05136363636363,69.05136363636363,70.93124
